Date,Hour,DryBulb,DewPnt,WetBulb,Humidity,ElecPrice,SYSLoad
2006-01-06,-1.0087630391273168,-0.8831209396942055,0.5800323781399276,-0.11556673694205492,1.7224188671811926,0.1790116746592638,-1.4248374682743559
2006-01-06,-0.9366054540681382,-0.82258552209391,0.6037691754112056,-0.06670130905957847,1.673369463287339,0.1790116746592638,-1.2934121262929619
2006-01-06,-0.8644478690089596,-0.6813362143598852,0.41387479724098386,-0.13999945088329316,1.231924827261671,0.1790116746592638,-1.0233076089657234
2006-01-06,-0.7922902839497811,-0.5400869066258618,0.22398041907076385,-0.2132975927070061,0.7904801931979776,0.1790116746592638,-0.7795135523925465
2006-01-06,-0.7201326988906024,-0.398837598891837,0.20024362179948593,-0.16443216482453138,0.5942825766415765,0.1790116746592638,-0.5508913082290882
2006-01-06,-0.6479751138314238,-0.2575882911578137,0.176506824528208,-0.11556673694205492,0.3980849610661628,0.1790116746592638,-0.3112079480426224
2006-01-06,-0.5758175287722452,-0.11633898342378886,0.08155963544309804,-0.11556673694205492,0.1528379425778832,0.1790116746592638,-0.016316774386852875
2006-01-06,-0.5036599437130667,0.02491032431023594,-0.013387553642011963,-0.11556673694205492,-0.09240907689138389,-0.7180401471299863,0.2130718658838102
2006-01-06,-0.43150235865388803,0.2670519947114195,-0.013387553642011963,-0.01783588117710375,-0.38670550123549186,0.6773737978755218,0.4465734545453012
2006-01-06,-0.35934477359470945,0.5091936651126044,-0.013387553642011963,0.07989497458784742,-0.6810019236176249,0.8767186471620179,0.553472853500976
2006-01-06,-0.2871871885355308,0.5495506101794676,-0.22701872908350987,-0.01783588117710375,-0.9262489440678795,0.1790116746592638,0.6515002125420496
2006-01-06,-0.21502960347635225,0.5899075552463323,-0.4406499045250078,-0.11556673694205492,-1.1714959615751717,0.1790116746592638,0.678568088356964
2006-01-06,-0.14287201841717365,0.5899075552463323,-0.2744923236260657,-0.01783588117710375,-1.0243477508745988,0.1790116746592638,0.648542488322321
2006-01-06,-0.07071443335799506,0.5899075552463323,-0.10833474272712196,0.07989497458784742,-0.8771995391930386,0.1790116746592638,0.7159891148291956
2006-01-06,0.001443151701183541,0.42847977497887657,-0.03712435091328988,0.05546226064661093,-0.631952518742784,0.1790116746592638,0.7058921802089851
2006-01-06,0.07360073676036213,0.2670519947114195,0.03408604090054388,0.031029546705372706,-0.3867055002545044,0.1790116746592638,0.7366279908709066
2006-01-06,0.14575832181954074,0.40830130244544427,-0.013387553642011963,0.05546226064661093,-0.5829031168109056,0.1790116746592638,0.7551463420791921
2006-01-06,0.21791590687871934,0.5495506101794676,-0.0608611481845678,0.07989497458784742,-0.779100733367308,0.1790116746592638,0.7627564033880763
2006-01-06,0.29007349193789794,0.8925846432478127,-0.03712435091328988,0.2509239721765133,-1.0733971547684522,0.1790116746592638,0.7781900483601379
2006-01-06,0.3622310769970765,1.2356186763161578,-0.013387553642011963,0.42195296976517915,-1.3676935781315727,0.1790116746592638,0.8108755754115908
2006-01-06,0.43438866205625515,1.3768679840501812,0.10529643271437596,0.5441165394713685,-1.4167429820254263,0.1790116746592638,0.8252472723351145
2006-01-06,0.5065462471154337,1.518117291784206,0.22398041907076385,0.666280109177558,-1.4657923859192796,0.1790116746592638,0.8262226935309096
2006-01-06,0.5787038321746123,1.0741908960487008,0.24771721634204177,0.49525111158889207,-0.975298345999758,0.1790116746592638,0.8674352656029977
2006-01-06,0.6508614172337909,0.6302645003131969,0.2714540136133197,0.3242221140002262,-0.48480430804221125,0.1790116746592638,0.8300951494582742
2006-01-06,0.7230190022929696,0.6100860277797646,0.34266440542715176,0.34865482794146446,-0.4357549041483578,0.1790116746592638,0.7874149516980539
2006-01-06,0.7951765873521481,0.5899075552463323,0.41387479724098386,0.37308754188270266,-0.3867055002545044,0.1790116746592638,0.6859444132147328
2006-01-06,0.8673341724113267,0.3679443573785796,0.5088219863260955,0.34865482794146446,0.005689731877310405,0.1790116746592638,0.4838427741534559
2006-01-06,0.9394917574705053,0.145981159510827,0.6037691754112056,0.3242221140002262,0.39808496204715027,0.8767186471620179,0.36465624520963263
2006-01-06,1.011649342529684,-0.055803565823493335,0.3901379999697076,0.10432768852908565,0.39808496204715027,-0.4190228732002245,0.20367390884041087
2006-01-06,1.0838069275888624,-0.2575882911578137,0.176506824528208,-0.11556673694205492,0.3980849610661628,-0.7180401471299863,0.09665876091870941
